0,1,2,3,4,5,6,7,8,9
1,Chhindwara,Amarwda,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5800,6000,5900,23 Sep 2022
2,Chhindwara,Amarwda,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5875,6550,6212,07 Oct 2022
3,Chhindwara,Amarwda,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6000,6500,6250,16 May 2023
4,Chhindwara,Amarwda,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6100,6200,6150,14 Sep 2022
5,Chhindwara,Amarwda,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6350,6400,6375,29 Sep 2022
6,Chhindwara,Amarwda,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6490,6500,6495,10 Nov 2022
7,Chhindwara,Amarwda,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6500,7000,6550,22 Mar 2023
8,Chhindwara,Amarwda,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8000,8000,8000,17 Jul 2023
9,Chhindwara,Amarwda,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8000,8200,8100,16 Jul 2023
10,Sehore,Baktara,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3300,3451,3400,28 Nov 2022
11,Sehore,Baktara,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4900,5110,5000,12 Jan 2023
12,Betul,Betul,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6091,6091,6091,31 Jan 2023
13,Chhatarpur,Chhatarpur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5900,5900,5900,31 Jan 2023
14,Chhatarpur,LavKush Nagar(Laundi),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7500,7500,7500,22 Jul 2023
15,Sehore,Nasrullaganj,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2801,3991,2850,13 Dec 2022
16,Sehore,Nasrullaganj,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2880,3900,3590,29 Nov 2022
17,Sehore,Nasrullaganj,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4305,7401,6939,15 Feb 2023
18,Sehore,Nasrullaganj,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4400,6620,6500,30 Jan 2023
19,Sehore,Nasrullaganj,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4500,6601,6450,31 Jan 2023
20,Sehore,Nasrullaganj,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4820,4820,4820,24 May 2023
21,Sehore,Nasrullaganj,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5000,5000,5000,14 Mar 2023
22,Sehore,Nasrullaganj,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5000,5000,5000,15 Mar 2023
23,Sehore,Nasrullaganj,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5800,5800,5800,02 Nov 2022
24,Sehore,Nasrullaganj,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5801,5801,5801,19 Sep 2022
25,Sehore,Nasrullaganj,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5875,5911,5875,05 Jan 2023
26,Sehore,Nasrullaganj,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5999,5999,5999,06 Feb 2023
27,Sehore,Nasrullaganj,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6000,6000,6000,02 May 2023
28,Sehore,Nasrullaganj,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6000,6000,6000,29 Sep 2022
29,Sehore,Nasrullaganj,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6000,6480,6391,03 Feb 2023
30,Sehore,Nasrullaganj,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6000,7351,7065,21 Feb 2023
31,Sehore,Nasrullaganj,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6052,6926,6851,20 Jan 2023
32,Sehore,Nasrullaganj,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6090,6637,6485,08 Feb 2023
33,Sehore,Nasrullaganj,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6181,6599,6285,01 Feb 2023
34,Sehore,Nasrullaganj,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6200,6552,6420,25 Jan 2023
35,Sehore,Nasrullaganj,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6200,6600,6600,07 Feb 2023
36,Sehore,Nasrullaganj,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6266,6552,6340,02 Feb 2023
37,Sehore,Nasrullaganj,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6301,6301,6301,28 Sep 2022
38,Sehore,Nasrullaganj,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6301,7213,7000,02 Mar 2023
39,Sehore,Nasrullaganj,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6301,7651,7000,03 Mar 2023
40,Sehore,Nasrullaganj,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6305,6305,6305,03 Jan 2023
41,Sehore,Nasrullaganj,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6366,6696,6696,19 Jan 2023
42,Sehore,Nasrullaganj,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6400,7241,6600,14 Feb 2023
43,Sehore,Nasrullaganj,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6451,6900,6860,18 Jan 2023
44,Sehore,Nasrullaganj,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6500,6500,6500,05 Jun 2023
45,Sehore,Nasrullaganj,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6500,6500,6500,16 Feb 2023
46,Sehore,Nasrullaganj,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6500,6500,6500,17 Mar 2023
47,Sehore,Nasrullaganj,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6500,6500,6500,30 May 2023
48,Sehore,Nasrullaganj,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6501,6501,6501,28 Apr 2023
49,Sehore,Nasrullaganj,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6552,7001,6651,16 Jan 2023
50,Sehore,Nasrullaganj,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6555,6845,6800,23 Jan 2023
51,Sehore,Nasrullaganj,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6655,6999,6801,28 Feb 2023
52,Sehore,Nasrullaganj,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6695,6730,6730,24 Jan 2023
53,Sehore,Nasrullaganj,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6700,6791,6701,13 Feb 2023
54,Sehore,Nasrullaganj,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6701,6701,6701,13 Apr 2023
55,Sehore,Nasrullaganj,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6701,6799,6799,24 Apr 2023
56,Sehore,Nasrullaganj,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6792,6792,6792,12 Jan 2023
57,Sehore,Nasrullaganj,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6800,6800,6800,25 Apr 2023
58,Sehore,Nasrullaganj,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6800,7076,6910,22 Feb 2023
59,Sehore,Nasrullaganj,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6900,6900,6900,03 Jun 2023
60,Sehore,Nasrullaganj,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6920,6920,6920,21 Apr 2023
61,Sehore,Nasrullaganj,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6971,7400,7400,18 Apr 2023
62,Sehore,Nasrullaganj,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7001,7001,7001,23 Feb 2023
63,Sehore,Nasrullaganj,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7150,7150,7150,06 Apr 2023
64,Sehore,Nasrullaganj,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7190,7190,7190,26 May 2023
65,Sehore,Nasrullaganj,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7201,7201,7201,11 Apr 2023
