0,1,2,3,4,5,6,7,8,9
1,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6400,6800,6600,01 Aug 2017
2,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6400,6800,6600,02 Aug 2017
3,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6400,6800,6600,03 Aug 2017
4,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6400,6800,6600,14 Jul 2017
5,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6400,6800,6600,15 Jul 2017
6,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6400,6800,6600,16 Jul 2017
7,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6400,6800,6600,17 Jul 2017
8,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6400,6800,6600,18 Jul 2017
9,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6400,6800,6600,19 Jul 2017
10,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6400,6800,6600,20 Jul 2017
11,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6400,6800,6600,21 Jul 2017
12,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6400,6800,6600,22 Jul 2017
13,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6400,6800,6600,23 Jul 2017
14,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6400,6800,6600,24 Jul 2017
15,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6400,6800,6600,25 Jul 2017
16,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6400,6800,6600,26 Jul 2017
17,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6400,6800,6600,27 Jul 2017
18,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6400,6800,6600,28 Jul 2017
19,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6400,6800,6600,29 Jul 2017
20,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6400,6800,6600,30 Jul 2017
21,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6400,6800,6600,31 Jul 2017
22,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,7000,6800,03 Jul 2017
23,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,7000,6800,04 Jul 2017
24,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,7000,6800,05 Jul 2017
25,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,7000,6800,06 Jul 2017
26,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,7000,6800,07 Jul 2017
27,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,7000,6800,08 Jul 2017
28,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,7000,6800,09 Jul 2017
29,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,7000,6800,10 Jul 2017
30,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,7000,6800,11 Jul 2017
31,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,7000,6800,12 Jul 2017
32,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,7000,6800,13 Jul 2017
33,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,7100,6900,04 Aug 2017
34,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,7100,6900,05 Aug 2017
35,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,7100,6900,06 Aug 2017
36,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,7100,6900,07 Aug 2017
37,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,7100,6900,08 Aug 2017
38,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,7100,6900,09 Aug 2017
39,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,7100,6900,10 Aug 2017
40,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,7100,6900,11 Aug 2017
41,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,7100,6900,14 Aug 2017
42,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,7100,6900,15 Aug 2017
43,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,7100,6900,16 Aug 2017
44,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,7100,6900,17 Aug 2017
45,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,7100,6900,18 Aug 2017
46,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,7100,6900,19 Aug 2017
47,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,7100,6900,20 Aug 2017
48,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,7100,6900,21 Aug 2017
49,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,7100,6900,22 Aug 2017
50,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,7100,6900,23 Aug 2017
51,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,7100,6900,24 Aug 2017
52,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,7100,6900,25 Aug 2017
53,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,7100,6900,26 Aug 2017
54,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,7100,6900,27 Aug 2017
55,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,7100,6900,28 Aug 2017
56,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,7100,6900,29 Aug 2017
57,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6800,7200,7000,02 Jul 2017
58,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6900,7300,7100,01 Jul 2017
59,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7400,7200,01 Sep 2017
60,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7400,7200,30 Aug 2017
61,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7400,7200,30 Jun 2017
62,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7400,7200,31 Aug 2017
63,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7800,8200,8000,09 Jun 2017
64,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7800,8200,8000,09 Mar 2017
65,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7800,8200,8000,10 Jun 2017
66,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7800,8200,8000,10 Mar 2017
67,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7800,8200,8000,11 Jun 2017
68,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7800,8200,8000,12 Mar 2017
69,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7800,8200,8000,13 Jun 2017
70,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7800,8200,8000,13 Mar 2017
71,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7800,8200,8000,14 Jun 2017
72,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7800,8200,8000,14 Mar 2017
73,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7800,8200,8000,15 Jun 2017
74,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7800,8200,8000,15 Mar 2017
75,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7800,8200,8000,16 Jun 2017
76,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7800,8200,8000,16 Mar 2017
77,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7800,8200,8000,17 Jun 2017
78,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7800,8200,8000,17 Mar 2017
79,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7800,8200,8000,18 Jun 2017
80,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7800,8200,8000,18 Mar 2017
81,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7800,8200,8000,19 Jun 2017
82,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7800,8200,8000,19 Mar 2017
83,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7800,8200,8000,20 Jun 2017
84,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7800,8200,8000,20 Mar 2017
85,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7800,8200,8000,21 Jun 2017
86,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7800,8200,8000,21 Mar 2017
87,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7800,8200,8000,22 Jun 2017
88,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7800,8200,8000,22 Mar 2017
89,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7800,8200,8000,23 Jun 2017
90,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7800,8200,8000,23 Mar 2017
91,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7800,8200,8000,25 Jun 2017
92,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7800,8200,8000,26 Jun 2017
93,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7800,8200,8000,27 Jun 2017
94,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7800,8200,8000,28 Jun 2017
95,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7800,8200,8000,29 Jun 2017
96,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,8000,8400,8200,01 Jun 2017
97,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,8000,8400,8200,02 Jun 2017
98,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,8000,8400,8200,03 Jun 2017
99,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,8000,8400,8200,04 Jun 2017
100,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,8000,8400,8200,05 Jun 2017
101,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,8000,8400,8200,06 Jun 2017
102,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,8000,8400,8200,07 Jun 2017
103,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,8000,8400,8200,08 Jun 2017
104,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,8000,8400,8200,12 Jun 2017
105,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,8000,8400,8200,17 May 2017
106,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,8000,8400,8200,18 May 2017
107,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,8000,8400,8200,19 May 2017
108,Howrah,Ramkrishanpur(Howrah),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,8000,8400,8200,20 May 2017
