0,1,2,3,4,5,6,7,8,9
1,Mahbubnagar,Alampur,Gur(Jaggery),Achhu,FAQ,3000,3500,3200,16 Dec 2022
2,Mahbubnagar,Gadwal(Lezza),Gur(Jaggery),Achhu,FAQ,2800,4600,3573,06 Feb 2023
3,Mahbubnagar,Alampur,Gur(Jaggery),Achhu,FAQ,2100,3800,3275,04 Feb 2023
4,Mahbubnagar,Alampur,Gur(Jaggery),Achhu,FAQ,4500,5000,4820,22 Sep 2022
5,Mahbubnagar,Gadwal(Lezza),Gur(Jaggery),Achhu,FAQ,4500,5000,4800,12 Oct 2022
6,Mahbubnagar,Gadwal(Lezza),Gur(Jaggery),Achhu,FAQ,4500,5000,4850,23 Sep 2022
7,Mahbubnagar,Gadwal(Lezza),Gur(Jaggery),Achhu,FAQ,4500,5000,4900,09 Sep 2022
8,Mahbubnagar,Alampur,Gur(Jaggery),Achhu,FAQ,4500,5000,4800,13 Sep 2022
9,Mahbubnagar,Gadwal(Lezza),Gur(Jaggery),Achhu,FAQ,3000,4200,4000,18 Aug 2023
10,Mahbubnagar,Alampur,Gur(Jaggery),Achhu,FAQ,4500,5000,4900,09 Sep 2022
11,Mahbubnagar,Alampur,Gur(Jaggery),Achhu,FAQ,4500,5000,4800,12 Oct 2022
12,Mahbubnagar,Alampur,Gur(Jaggery),Achhu,FAQ,3000,3500,3200,12 Dec 2022
13,Mahbubnagar,Gadwal(Lezza),Gur(Jaggery),Achhu,FAQ,4500,5000,4800,24 Sep 2022
14,Mahbubnagar,Alampur,Gur(Jaggery),Achhu,FAQ,4500,5000,4800,10 Oct 2022
15,Mahbubnagar,Alampur,Gur(Jaggery),Achhu,FAQ,3000,4200,4000,18 Aug 2023
16,Mahbubnagar,Alampur,Gur(Jaggery),Achhu,FAQ,5000,6000,5300,06 Jan 2023
17,Mahbubnagar,Gadwal(Lezza),Gur(Jaggery),Achhu,FAQ,2450,4900,3414,03 Feb 2023
18,Mahbubnagar,Gadwal(Lezza),Gur(Jaggery),Achhu,FAQ,4000,4650,4200,30 May 2023
