0,1,2,3,4,5,6,7,8,9
1,Hassan,Arasikere,Onion,Onion,FAQ,874,874,874,26 Oct 2015
2,Bagalkot,Bagalakot,Onion,Onion,Medium,500,2500,2200,20 Oct 2015
3,Bagalkot,Bagalakot,Onion,Onion,Medium,600,2950,2700,29 Sep 2015
4,Chikmagalur,Bagepalli,Onion,Bangalore-Samall,FAQ,1000,1500,1200,30 May 2016
5,Chikmagalur,Bagepalli,Onion,Bangalore-Samall,FAQ,1000,2000,1500,15 Apr 2016
6,Chikmagalur,Bagepalli,Onion,Bangalore-Samall,FAQ,1000,2000,1500,16 Feb 2016
7,Chikmagalur,Bagepalli,Onion,Onion,FAQ,800,1400,1100,16 Jul 2016
8,Chikmagalur,Bagepalli,Onion,Onion,FAQ,1000,1600,1400,07 Jun 2016
9,Chikmagalur,Bagepalli,Onion,Onion,FAQ,1200,1600,1400,20 Jan 2016
10,Chikmagalur,Bagepalli,Onion,Onion,FAQ,1200,1800,1500,18 Nov 2015
11,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,100,400,200,07 Jun 2016
12,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,100,400,250,01 Apr 2016
13,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,100,400,250,10 May 2016
14,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,100,400,250,12 May 2016
15,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,100,400,250,23 Jun 2016
16,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,100,400,250,23 Mar 2016
17,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,100,400,250,24 May 2016
18,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,100,600,350,08 Jan 2016
19,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,100,600,350,14 Dec 2015
20,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,100,600,350,25 Nov 2015
21,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,100,1400,750,15 Oct 2015
22,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,200,400,300,03 Aug 2016
23,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,200,400,300,20 Jul 2016
24,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,800,2000,1400,03 Oct 2015
25,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,1000,2000,1500,14 Sep 2015
26,Bangalore,Bangalore,Onion,Local,FAQ,400,600,500,12 Apr 2016
27,Bangalore,Bangalore,Onion,Local,FAQ,400,600,500,16 Jun 2016
28,Bangalore,Bangalore,Onion,Local,FAQ,400,600,500,20 Jun 2016
29,Bangalore,Bangalore,Onion,Local,FAQ,400,700,550,09 Jun 2016
30,Bangalore,Bangalore,Onion,Local,FAQ,400,700,550,13 May 2016
31,Bangalore,Bangalore,Onion,Local,FAQ,400,700,550,29 Mar 2016
32,Bangalore,Bangalore,Onion,Local,FAQ,400,800,600,17 Aug 2016
33,Bangalore,Bangalore,Onion,Local,FAQ,500,700,600,02 May 2016
34,Bangalore,Bangalore,Onion,Local,FAQ,500,700,600,31 Aug 2016
35,Bangalore,Bangalore,Onion,Local,FAQ,600,800,700,04 Jul 2016
36,Bangalore,Bangalore,Onion,Local,FAQ,600,900,750,22 Feb 2016
37,Bangalore,Bangalore,Onion,Local,FAQ,600,900,750,23 Jul 2016
38,Bangalore,Bangalore,Onion,Local,FAQ,600,1600,1100,30 Nov 2015
39,Bangalore,Bangalore,Onion,Local,FAQ,700,1000,850,05 Jan 2016
40,Bangalore,Bangalore,Onion,Local,FAQ,1550,2500,2000,13 Oct 2015
41,Bangalore,Bangalore,Onion,Local,FAQ,1600,2800,2200,08 Oct 2015
42,Bangalore,Bangalore,Onion,Local,FAQ,2000,3000,2500,14 Sep 2015
43,Bangalore,Bangalore,Onion,Onion,FAQ,600,1000,800,04 Apr 2016
44,Bangalore,Bangalore,Onion,Onion,FAQ,600,1000,800,25 May 2016
45,Bangalore,Bangalore,Onion,Onion,FAQ,700,900,800,31 Aug 2016
46,Bangalore,Bangalore,Onion,Onion,FAQ,700,1000,850,05 Aug 2016
47,Bangalore,Bangalore,Onion,Onion,FAQ,800,1000,900,05 Jul 2016
48,Bangalore,Bangalore,Onion,Onion,FAQ,900,1200,1050,11 Jul 2016
49,Bangalore,Bangalore,Onion,Onion,FAQ,1400,3100,2250,30 Oct 2015
50,Bangalore,Bangalore,Onion,Onion,FAQ,1600,3200,2400,29 Oct 2015
51,Bangalore,Bangalore,Onion,Onion,FAQ,1800,3600,2700,19 Nov 2015
52,Hassan,Arasikere,Onion,Onion,FAQ,1100,2500,1800,16 Sep 2015
53,Bagalkot,Bagalakot,Onion,Onion,Medium,200,900,600,23 Feb 2016
54,Bagalkot,Bagalakot,Onion,Onion,Medium,300,880,500,14 May 2016
55,Bagalkot,Bagalakot,Onion,Onion,Medium,300,1000,750,03 May 2016
56,Bagalkot,Bagalakot,Onion,Onion,Medium,400,1700,1300,05 Dec 2015
57,Bagalkot,Bagalakot,Onion,Onion,Medium,450,930,600,13 Aug 2016
58,Bagalkot,Bagalakot,Onion,Onion,Medium,500,1300,1100,13 Feb 2016
59,Bagalkot,Bagalakot,Onion,Onion,Medium,500,2800,2500,24 Oct 2015
60,Chikmagalur,Bagepalli,Onion,Bangalore-Samall,FAQ,1200,1600,1400,10 Feb 2016
61,Chikmagalur,Bagepalli,Onion,Onion,FAQ,800,1300,1200,30 Mar 2016
62,Chikmagalur,Bagepalli,Onion,Onion,FAQ,1000,1800,1600,25 Jan 2016
63,Chikmagalur,Bagepalli,Onion,Onion,Medium,1200,1800,1400,30 Dec 2015
64,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,100,400,200,03 Jun 2016
65,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,100,400,250,15 Jun 2016
66,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,100,400,250,16 Jun 2016
67,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,100,400,250,31 May 2016
68,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,100,500,300,30 Apr 2016
69,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,100,500,350,06 Jul 2016
70,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,100,600,350,01 Dec 2015
71,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,100,600,350,05 Nov 2015
72,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,100,600,350,17 Dec 2015
73,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,100,600,350,17 Feb 2016
74,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,100,700,400,06 Jan 2016
75,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,100,800,450,20 Oct 2015
76,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,200,400,300,10 Aug 2016
77,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,200,400,300,11 Aug 2016
78,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,200,400,300,18 Aug 2016
79,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,200,500,350,27 Aug 2016
80,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,800,2000,1400,05 Sep 2015
81,Bangalore,Bangalore,Onion,Local,FAQ,300,600,450,27 May 2016
82,Bangalore,Bangalore,Onion,Local,FAQ,400,600,450,01 Jun 2016
83,Bangalore,Bangalore,Onion,Local,FAQ,400,600,450,02 Jun 2016
84,Bangalore,Bangalore,Onion,Local,FAQ,400,600,500,09 Aug 2016
85,Bangalore,Bangalore,Onion,Local,FAQ,400,600,500,20 Aug 2016
86,Bangalore,Bangalore,Onion,Local,FAQ,400,700,550,17 Jun 2016
87,Bangalore,Bangalore,Onion,Local,FAQ,500,700,600,28 Apr 2016
88,Bangalore,Bangalore,Onion,Local,FAQ,500,800,650,27 Feb 2016
89,Bangalore,Bangalore,Onion,Local,FAQ,600,800,700,29 Jul 2016
90,Bangalore,Bangalore,Onion,Local,FAQ,600,800,700,30 Jul 2016
91,Bangalore,Bangalore,Onion,Local,FAQ,600,900,750,20 Jul 2016
92,Bangalore,Bangalore,Onion,Local,FAQ,600,900,750,23 Feb 2016
93,Bangalore,Bangalore,Onion,Local,FAQ,600,1000,800,08 Dec 2015
94,Bangalore,Bangalore,Onion,Local,FAQ,600,1000,800,17 Feb 2016
95,Bangalore,Bangalore,Onion,Local,FAQ,600,1000,800,18 Feb 2016
96,Bangalore,Bangalore,Onion,Local,FAQ,600,1000,800,19 Dec 2015
97,Bangalore,Bangalore,Onion,Local,FAQ,600,1200,900,09 Feb 2016
98,Bangalore,Bangalore,Onion,Local,FAQ,600,1400,1000,03 Nov 2015
99,Bangalore,Bangalore,Onion,Local,FAQ,600,1400,1000,31 Oct 2015
100,Bangalore,Bangalore,Onion,Local,FAQ,800,1600,1200,26 Oct 2015
101,Bangalore,Bangalore,Onion,Local,FAQ,2000,3000,2500,03 Oct 2015
102,Bangalore,Bangalore,Onion,Local,FAQ,2000,3000,2500,08 Sep 2015
103,Bangalore,Bangalore,Onion,Onion,FAQ,3000,3800,3400,05 Oct 2015
104,Bangalore,Bangalore,Onion,Onion,FAQ,3000,3800,3400,07 Oct 2015
105,Bangalore,Bangalore,Onion,Onion,FAQ,3000,4000,3500,02 Sep 2015
106,Bangalore,Bangalore,Onion,Puna,FAQ,600,1000,800,05 Mar 2016
107,Bangalore,Bangalore,Onion,Puna,FAQ,600,1000,800,16 Apr 2016
108,Bangalore,Bangalore,Onion,Puna,FAQ,600,1000,800,29 Feb 2016
