Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
25,25.0,25.0,Bokaro,Bermo,Gur(Jaggery),Other,FAQ,1900,2100,2100,27 Oct 2014,2014,Oct,27,2014-10-27
26,26.0,26.0,Bokaro,Bermo,Gur(Jaggery),Other,FAQ,2600,2800,2800,06 Mar 2015,2015,Mar,6,2015-03-06
27,27.0,27.0,Bokaro,Bermo,Gur(Jaggery),Other,FAQ,2600,2800,2800,15 Mar 2015,2015,Mar,15,2015-03-15
28,28.0,28.0,Bokaro,Bermo,Gur(Jaggery),Other,FAQ,2600,2800,2800,22 Mar 2015,2015,Mar,22,2015-03-22
29,29.0,29.0,Bokaro,Bermo,Gur(Jaggery),Other,FAQ,2700,2900,2900,03 May 2015,2015,May,3,2015-05-03
30,30.0,30.0,Bokaro,Bermo,Gur(Jaggery),Other,FAQ,2700,2900,2900,06 Jun 2015,2015,Jun,6,2015-06-06
31,31.0,31.0,Bokaro,Bermo,Gur(Jaggery),Other,FAQ,2700,2900,2900,08 May 2015,2015,May,8,2015-05-08
32,32.0,32.0,Bokaro,Bermo,Gur(Jaggery),Other,FAQ,2700,2900,2900,11 Apr 2015,2015,Apr,11,2015-04-11
33,33.0,33.0,Bokaro,Bermo,Gur(Jaggery),Other,FAQ,2700,2900,2900,11 Jun 2015,2015,Jun,11,2015-06-11
34,34.0,34.0,Bokaro,Bermo,Gur(Jaggery),Other,FAQ,2700,2900,2900,19 Apr 2015,2015,Apr,19,2015-04-19
35,35.0,35.0,Bokaro,Bermo,Gur(Jaggery),Other,FAQ,2700,2900,2900,20 Jun 2015,2015,Jun,20,2015-06-20
36,36.0,36.0,Bokaro,Bermo,Gur(Jaggery),Other,FAQ,2700,2900,2900,23 May 2015,2015,May,23,2015-05-23
37,37.0,37.0,Bokaro,Bermo,Gur(Jaggery),Other,FAQ,2700,2900,2900,25 Apr 2015,2015,Apr,25,2015-04-25
38,38.0,38.0,Bokaro,Bermo,Gur(Jaggery),Other,FAQ,2700,2900,2900,29 May 2015,2015,May,29,2015-05-29
39,39.0,39.0,Bokaro,Bermo,Gur(Jaggery),Other,FAQ,2700,2900,2900,30 Mar 2015,2015,Mar,30,2015-03-30
40,40.0,40.0,Bokaro,Bermo,Gur(Jaggery),Other,FAQ,2700,3000,3000,02 Jan 2015,2015,Jan,2,2015-01-02
41,41.0,41.0,Bokaro,Bermo,Gur(Jaggery),Other,FAQ,2800,3000,3000,02 Mar 2015,2015,Mar,2,2015-03-02
42,42.0,42.0,Bokaro,Bermo,Gur(Jaggery),Other,FAQ,2800,3000,3000,05 Apr 2015,2015,Apr,5,2015-04-05
43,43.0,43.0,Bokaro,Bermo,Gur(Jaggery),Other,FAQ,2800,3000,3000,15 May 2015,2015,May,15,2015-05-15
44,44.0,44.0,Bokaro,Bermo,Gur(Jaggery),Other,FAQ,2800,3000,3000,20 Dec 2014,2014,Dec,20,2014-12-20
45,45.0,45.0,Bokaro,Bermo,Gur(Jaggery),Other,FAQ,2800,3000,3000,21 Feb 2015,2015,Feb,21,2015-02-21
46,46.0,46.0,Bokaro,Bermo,Gur(Jaggery),Other,FAQ,2800,3000,3000,26 Dec 2014,2014,Dec,26,2014-12-26
47,47.0,47.0,Bokaro,Bermo,Gur(Jaggery),Other,FAQ,2800,3000,3000,28 Jan 2015,2015,Jan,28,2015-01-28
48,48.0,48.0,Bokaro,Bermo,Gur(Jaggery),Other,FAQ,2800,3100,3100,01 Dec 2014,2014,Dec,1,2014-12-01
49,49.0,49.0,Bokaro,Bermo,Gur(Jaggery),Other,FAQ,2800,3100,3100,07 Dec 2014,2014,Dec,7,2014-12-07
50,50.0,50.0,Bokaro,Bermo,Gur(Jaggery),Other,FAQ,2800,3100,3100,16 Nov 2014,2014,Nov,16,2014-11-16
51,51.0,51.0,Bokaro,Bermo,Gur(Jaggery),Other,FAQ,2800,3100,3100,24 Nov 2014,2014,Nov,24,2014-11-24
52,52.0,52.0,Bokaro,Bermo,Gur(Jaggery),Other,FAQ,2800,3150,3000,07 Nov 2014,2014,Nov,7,2014-11-07
53,53.0,53.0,Bokaro,Bermo,Gur(Jaggery),Other,FAQ,2800,3150,3150,12 Nov 2014,2014,Nov,12,2014-11-12
54,54.0,54.0,Bokaro,Bermo,Gur(Jaggery),Other,FAQ,2800,3200,3200,25 Feb 2015,2015,Feb,25,2015-02-25
55,55.0,55.0,Bokaro,Bermo,Gur(Jaggery),Other,FAQ,2850,3150,3150,08 Jan 2015,2015,Jan,8,2015-01-08
56,56.0,56.0,Bokaro,Bermo,Gur(Jaggery),Other,FAQ,2900,3100,3100,14 Feb 2015,2015,Feb,14,2015-02-14
57,57.0,57.0,Bokaro,Bermo,Gur(Jaggery),Other,FAQ,2950,3150,3000,03 Nov 2014,2014,Nov,3,2014-11-03
58,58.0,58.0,Bokaro,Bermo,Gur(Jaggery),Other,FAQ,2950,3150,3150,31 Oct 2014,2014,Oct,31,2014-10-31
59,59.0,59.0,Bokaro,Bermo,Gur(Jaggery),Other,FAQ,3000,3200,3200,02 Feb 2015,2015,Feb,2,2015-02-02
60,60.0,60.0,Bokaro,Bermo,Gur(Jaggery),Other,FAQ,3000,3200,3200,06 Feb 2015,2015,Feb,6,2015-02-06
61,61.0,61.0,Bokaro,Bermo,Gur(Jaggery),Other,FAQ,3000,3200,3200,14 Jan 2015,2015,Jan,14,2015-01-14
62,62.0,62.0,Bokaro,Bermo,Gur(Jaggery),Other,FAQ,3000,3200,3200,20 Oct 2014,2014,Oct,20,2014-10-20
63,63.0,63.0,Bokaro,Bermo,Gur(Jaggery),Other,FAQ,3000,3200,3200,21 Jan 2015,2015,Jan,21,2015-01-21
64,64.0,64.0,Bokaro,Bermo,Gur(Jaggery),Other,FAQ,3100,3300,3300,03 Aug 2015,2015,Aug,3,2015-08-03
65,65.0,65.0,Bokaro,Bermo,Gur(Jaggery),Other,FAQ,3100,3300,3300,04 Jul 2015,2015,Jul,4,2015-07-04
66,66.0,66.0,Bokaro,Bermo,Gur(Jaggery),Other,FAQ,3100,3300,3300,11 Jul 2015,2015,Jul,11,2015-07-11
67,67.0,67.0,Bokaro,Bermo,Gur(Jaggery),Other,FAQ,3100,3300,3300,15 Jul 2015,2015,Jul,15,2015-07-15
68,68.0,68.0,Bokaro,Bermo,Gur(Jaggery),Other,FAQ,3100,3300,3300,19 Aug 2015,2015,Aug,19,2015-08-19
69,69.0,69.0,Bokaro,Bermo,Gur(Jaggery),Other,FAQ,3100,3300,3300,26 Jul 2015,2015,Jul,26,2015-07-26
70,70.0,70.0,Bokaro,Bermo,Gur(Jaggery),Other,FAQ,3100,3300,3300,27 Aug 2015,2015,Aug,27,2015-08-27
71,71.0,71.0,Bokaro,Bermo,Gur(Jaggery),Other,FAQ,3100,3300,3300,27 Jun 2015,2015,Jun,27,2015-06-27
72,72.0,72.0,Bokaro,Bermo,Gur(Jaggery),Other,FAQ,3100,3300,3300,30 Aug 2015,2015,Aug,30,2015-08-30
73,73.0,73.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,2850,3000,2950,11 Mar 2015,2015,Mar,11,2015-03-11
74,74.0,74.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,2850,3050,2950,06 Mar 2015,2015,Mar,6,2015-03-06
75,75.0,75.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,2850,3050,2950,22 Feb 2015,2015,Feb,22,2015-02-22
76,76.0,76.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,2900,3000,2950,18 Mar 2015,2015,Mar,18,2015-03-18
77,77.0,77.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,2900,3000,2950,22 Mar 2015,2015,Mar,22,2015-03-22
78,78.0,78.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,2900,3050,3000,06 Feb 2015,2015,Feb,6,2015-02-06
79,79.0,79.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,2900,3050,3000,12 Feb 2015,2015,Feb,12,2015-02-12
80,80.0,80.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,2900,3050,3000,13 Feb 2015,2015,Feb,13,2015-02-13
81,81.0,81.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,2900,3050,3000,19 Feb 2015,2015,Feb,19,2015-02-19
82,82.0,82.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,2900,3100,3000,03 Feb 2015,2015,Feb,3,2015-02-03
83,83.0,83.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,2900,3100,3000,09 Jan 2015,2015,Jan,9,2015-01-09
84,84.0,84.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,2900,3100,3000,11 Jan 2015,2015,Jan,11,2015-01-11
85,85.0,85.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,2900,3100,3000,15 Feb 2015,2015,Feb,15,2015-02-15
86,86.0,86.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,2900,3100,3000,17 Feb 2015,2015,Feb,17,2015-02-17
87,87.0,87.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,2900,3100,3000,18 Feb 2015,2015,Feb,18,2015-02-18
88,88.0,88.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,2900,3100,3000,21 Mar 2015,2015,Mar,21,2015-03-21
89,89.0,89.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,2900,3100,3000,25 Mar 2015,2015,Mar,25,2015-03-25
90,90.0,90.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,2900,3100,3000,26 Mar 2015,2015,Mar,26,2015-03-26
91,91.0,91.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,2900,3100,3000,29 Dec 2014,2014,Dec,29,2014-12-29
92,92.0,92.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,2900,3100,3000,30 Jan 2015,2015,Jan,30,2015-01-30
93,93.0,93.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,2950,3050,3000,01 Dec 2014,2014,Dec,1,2014-12-01
94,94.0,94.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,2950,3050,3000,04 Jan 2015,2015,Jan,4,2015-01-04
95,95.0,95.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,2950,3050,3000,06 Nov 2014,2014,Nov,6,2014-11-06
96,96.0,96.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,2950,3050,3000,10 Jan 2015,2015,Jan,10,2015-01-10
97,97.0,97.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,2950,3050,3000,12 Jan 2015,2015,Jan,12,2015-01-12
98,98.0,98.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,2950,3050,3000,12 Nov 2014,2014,Nov,12,2014-11-12
99,99.0,99.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,2950,3050,3000,14 Jan 2015,2015,Jan,14,2015-01-14
100,100.0,100.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,2950,3050,3000,17 Nov 2014,2014,Nov,17,2014-11-17
101,101.0,101.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,2950,3050,3000,18 Jan 2015,2015,Jan,18,2015-01-18
102,102.0,102.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,2950,3050,3000,18 Oct 2014,2014,Oct,18,2014-10-18
103,103.0,103.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,2950,3050,3000,21 Oct 2014,2014,Oct,21,2014-10-21
104,104.0,104.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,2950,3050,3000,23 Oct 2014,2014,Oct,23,2014-10-23
105,105.0,105.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,2950,3050,3000,27 Mar 2015,2015,Mar,27,2015-03-27
106,106.0,106.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,2950,3100,3000,01 Jan 2015,2015,Jan,1,2015-01-01
107,107.0,107.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,2950,3100,3000,16 Jan 2015,2015,Jan,16,2015-01-16
108,108.0,108.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,2950,3100,3000,17 Jan 2015,2015,Jan,17,2015-01-17
109,109.0,109.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,2950,3100,3000,19 Jan 2015,2015,Jan,19,2015-01-19
110,110.0,110.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,2950,3100,3000,20 Oct 2014,2014,Oct,20,2014-10-20
111,111.0,111.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,2950,3100,3000,22 Jan 2015,2015,Jan,22,2015-01-22
112,112.0,112.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,2950,3100,3000,29 Jan 2015,2015,Jan,29,2015-01-29
113,113.0,113.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,2950,3100,3050,14 Feb 2015,2015,Feb,14,2015-02-14
114,114.0,114.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,2950,3100,3050,14 Mar 2015,2015,Mar,14,2015-03-14
115,115.0,115.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,2950,3150,3050,02 Feb 2015,2015,Feb,2,2015-02-02
116,116.0,116.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,2950,3150,3050,23 Feb 2015,2015,Feb,23,2015-02-23
117,117.0,117.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,3000,3100,3050,02 Dec 2014,2014,Dec,2,2014-12-02
118,118.0,118.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,3000,3100,3050,08 Mar 2015,2015,Mar,8,2015-03-08
119,119.0,119.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,3000,3100,3050,10 Oct 2014,2014,Oct,10,2014-10-10
120,120.0,120.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,3000,3100,3050,15 Jan 2015,2015,Jan,15,2015-01-15
121,121.0,121.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,3000,3100,3050,17 Mar 2015,2015,Mar,17,2015-03-17
122,122.0,122.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,3000,3100,3050,24 Jan 2015,2015,Jan,24,2015-01-24
123,123.0,123.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,3000,3100,3050,27 Nov 2014,2014,Nov,27,2014-11-27
124,124.0,124.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,3000,3100,3050,28 Dec 2014,2014,Dec,28,2014-12-28
125,125.0,125.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,3000,3100,3050,28 Oct 2014,2014,Oct,28,2014-10-28
126,126.0,126.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,3000,3100,3050,31 Dec 2014,2014,Dec,31,2014-12-31
127,127.0,127.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,3000,3150,3050,26 Feb 2015,2015,Feb,26,2015-02-26
128,128.0,128.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,3000,3150,3100,12 Oct 2014,2014,Oct,12,2014-10-12
129,129.0,129.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,3000,3200,3100,02 Mar 2015,2015,Mar,2,2015-03-02
130,130.0,130.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,3000,3200,3100,09 Feb 2015,2015,Feb,9,2015-02-09
131,131.0,131.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,3000,3200,3100,21 Jan 2015,2015,Jan,21,2015-01-21
132,132.0,132.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,3020,3200,3150,28 Jan 2015,2015,Jan,28,2015-01-28
133,133.0,133.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,3050,3150,3100,07 Jan 2015,2015,Jan,7,2015-01-07
134,134.0,134.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,3050,3150,3100,08 Nov 2014,2014,Nov,8,2014-11-08
135,135.0,135.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,3050,3150,3100,10 Nov 2014,2014,Nov,10,2014-11-10
136,136.0,136.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,3050,3150,3100,11 Oct 2014,2014,Oct,11,2014-10-11
137,137.0,137.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,3050,3150,3100,23 Dec 2014,2014,Dec,23,2014-12-23
138,138.0,138.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,3050,3150,3100,23 Jan 2015,2015,Jan,23,2015-01-23
139,139.0,139.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,3050,3150,3100,24 Dec 2014,2014,Dec,24,2014-12-24
140,140.0,140.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,3050,3150,3100,25 Dec 2014,2014,Dec,25,2014-12-25
141,141.0,141.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,3050,3150,3100,30 Dec 2014,2014,Dec,30,2014-12-30
142,142.0,142.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,3050,3200,3100,08 Oct 2014,2014,Oct,8,2014-10-08
143,143.0,143.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,3050,3200,3100,09 Oct 2014,2014,Oct,9,2014-10-09
144,144.0,144.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,3100,3200,3150,07 Oct 2014,2014,Oct,7,2014-10-07
145,145.0,145.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,3100,3200,3150,15 Oct 2014,2014,Oct,15,2014-10-15
146,146.0,146.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,3100,3300,3200,04 Dec 2014,2014,Dec,4,2014-12-04
147,147.0,147.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,3150,3250,3200,04 Oct 2014,2014,Oct,4,2014-10-04
148,148.0,148.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,3150,3250,3200,26 Sep 2014,2014,Sep,26,2014-09-26
149,149.0,149.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,3200,3300,3250,27 Sep 2014,2014,Sep,27,2014-09-27
150,150.0,150.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,3200,3300,3250,28 Sep 2014,2014,Sep,28,2014-09-28
151,151.0,151.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,3200,3350,3300,15 Dec 2014,2014,Dec,15,2014-12-15
152,152.0,152.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,3200,3400,3300,06 Apr 2015,2015,Apr,6,2015-04-06
153,153.0,153.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,3200,3400,3300,31 Mar 2015,2015,Mar,31,2015-03-31
154,154.0,154.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,3250,3350,3300,01 Sep 2014,2014,Sep,1,2014-09-01
155,155.0,155.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,3250,3350,3300,07 Dec 2014,2014,Dec,7,2014-12-07
156,156.0,156.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,3250,3350,3300,23 Sep 2014,2014,Sep,23,2014-09-23
157,157.0,157.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,3250,3350,3300,24 Sep 2014,2014,Sep,24,2014-09-24
158,158.0,158.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,3300,0,0,18 Sep 2014,2014,Sep,18,2014-09-18
159,159.0,159.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,3300,3400,3350,02 Sep 2014,2014,Sep,2,2014-09-02
160,160.0,160.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,3300,3400,3350,05 Sep 2014,2014,Sep,5,2014-09-05
161,161.0,161.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,3300,3400,3350,08 Sep 2014,2014,Sep,8,2014-09-08
162,162.0,162.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,3300,3400,3350,10 Sep 2014,2014,Sep,10,2014-09-10
163,163.0,163.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,3300,3400,3350,13 Sep 2014,2014,Sep,13,2014-09-13
164,164.0,164.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,3300,3400,3350,14 Sep 2014,2014,Sep,14,2014-09-14
165,165.0,165.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,3300,3400,3350,15 Sep 2014,2014,Sep,15,2014-09-15
166,166.0,166.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,3300,3400,3350,16 Sep 2014,2014,Sep,16,2014-09-16
167,167.0,167.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,3300,3400,3350,22 Sep 2014,2014,Sep,22,2014-09-22
168,168.0,168.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,3300,3450,3350,09 Sep 2014,2014,Sep,9,2014-09-09
169,169.0,169.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,3300,3500,3400,09 Apr 2015,2015,Apr,9,2015-04-09
170,170.0,170.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,3300,3500,3400,11 Apr 2015,2015,Apr,11,2015-04-11
171,171.0,171.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,3350,3450,3400,10 Dec 2014,2014,Dec,10,2014-12-10
172,172.0,172.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,3350,3550,3450,12 Apr 2015,2015,Apr,12,2015-04-12
173,173.0,173.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,3400,3550,3500,30 Mar 2015,2015,Mar,30,2015-03-30
174,174.0,174.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,3500,3600,3550,26 Apr 2015,2015,Apr,26,2015-04-26
175,175.0,175.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,3500,3700,3600,01 May 2015,2015,May,1,2015-05-01
176,176.0,176.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,3500,3700,3600,06 May 2015,2015,May,6,2015-05-06
177,177.0,177.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,3500,3700,3600,14 Apr 2015,2015,Apr,14,2015-04-14
178,178.0,178.0,Bokaro,Bokaro (Chas),Gur(Jaggery),Other,FAQ,3500,3700,3600,15 Apr 2015,2015,Apr,15,2015-04-15
