0,1,2,3,4,5,6,7,8,9
1,Nanital,Haldwani,Masur Dal,Kala Masoor New,FAQ,5296,7058,6500,22 May 2022
2,Nanital,Haldwani,Masur Dal,Kala Masoor New,FAQ,5525,7290,6507,24 May 2022
3,Nanital,Haldwani,Masur Dal,Kala Masoor New,FAQ,6000,8800,8000,01 May 2022
4,Nanital,Haldwani,Masur Dal,Kala Masoor New,FAQ,7008,8350,7500,28 Mar 2022
5,Nanital,Haldwani,Masur Dal,Kala Masoor New,FAQ,7190,7190,7190,30 May 2022
6,Nanital,Haldwani,Masur Dal,Kala Masoor New,FAQ,7310,7310,7310,25 May 2022
7,Nanital,Haldwani,Masur Dal,Kala Masoor New,FAQ,7850,9272,8241,29 Mar 2022
8,Nanital,Haldwani,Masur Dal,Kala Masoor New,FAQ,8051,8051,8051,30 Mar 2022
9,Nanital,Haldwani,Masur Dal,Kala Masoor New,FAQ,8150,8500,8200,03 May 2022
10,Nanital,Haldwani,Masur Dal,Kala Masoor New,FAQ,8202,8202,8202,29 May 2022
11,Nanital,Haldwani,Masur Dal,Kala Masoor New,FAQ,8218,8218,8218,18 May 2022
